Date,Open,High,Low,Close,Volume,Adj Close
2003-01-28,471.880005,479.00,471.880005,477.940002,000,477.940002
2003-01-27,479.76001,480.730011,470.51001,471.880005,000,471.880005
2003-01-24,493.540009,493.540009,478.980011,479.76001,000,479.76001
2003-01-23,488.76001,495.01001,488.00,493.649994,000,493.649994
2003-01-22,493.519989,494.51001,488.380005,488.76001,000,488.76001
2003-01-21,501.109985,503.23999,493.519989,493.519989,000,493.519989
2003-01-17,508.200012,508.200012,499.730011,501.109985,000,501.109985
2003-01-16,510.119995,514.409973,506.820007,508.200012,000,508.200012
2003-01-15,517.130005,517.659973,509.059998,510.119995,000,510.119995
2003-01-14,514.200012,517.130005,511.850006,517.130005,000,517.130005
2003-01-13,514.869995,519.070007,511.929993,514.200012,000,514.200012
2003-01-10,514.73999,517.690002,509.470001,514.869995,000,514.869995
2003-01-09,505.309998,515.039978,505.309998,514.73999,000,514.73999
2003-01-08,512.450012,512.450012,504.529999,505.309998,000,505.309998
2003-01-07,516.039978,516.650024,510.769989,512.450012,000,512.450012
2003-01-06,504.769989,517.530029,504.769989,516.039978,000,516.039978
2003-01-03,505.179993,506.230011,502.100006,504.769989,000,504.769989
2003-01-02,489.48999,505.179993,489.48999,505.179993,000,505.179993
2002-12-31,489.01001,491.059998,483.880005,489.48999,000,489.48999
2002-12-30,487.350006,490.380005,484.200012,489.01001,000,489.01001
2002-12-27,495.119995,495.350006,486.589996,487.350006,000,487.350006
2002-12-26,496.269989,502.309998,493.940002,495.119995,000,495.119995
2002-12-24,498.929993,498.929993,496.179993,496.269989,000,496.269989
2002-12-23,497.690002,501.220001,495.859985,498.929993,000,498.929993
2002-12-20,491.390015,498.420013,491.390015,497.700012,000,497.700012
2002-12-19,494.23999,499.309998,489.160004,491.399994,000,491.399994
2002-12-18,501.649994,501.649994,493.450012,494.920013,000,494.920013
2002-12-17,505.700012,506.070007,501.019989,501.649994,000,501.649994
2002-12-16,494.559998,505.709991,494.559998,505.700012,000,505.700012
2002-12-13,501.279999,501.279999,494.100006,494.559998,000,494.559998
2002-12-12,502.75,504.730011,499.130005,501.279999,000,501.279999
2002-12-11,502.350006,505.209991,498.190002,502.75,000,502.75
2002-12-10,495.390015,502.619995,495.390015,502.350006,000,502.350006
2002-12-09,506.630005,506.630005,495.320007,495.390015,000,495.390015
2002-12-06,503.540009,508.190002,497.920013,506.630005,000,506.630005
2002-12-05,509.100006,511.320007,503.059998,503.540009,000,503.540009
2002-12-04,511.119995,513.150024,504.690002,509.100006,000,509.100006
2002-12-03,519.049988,519.049988,510.339996,511.119995,000,511.119995
2002-12-02,519.719971,529.380005,515.409973,519.049988,000,519.049988
2002-11-29,521.400024,522.859985,519.340027,519.710022,000,519.710022
2002-11-27,507.320007,521.869995,507.320007,521.400024,000,521.400024
2002-11-26,518.039978,518.039978,506.600006,507.320007,000,507.320007
2002-11-25,516.109985,520.030029,512.630005,518.039978,000,518.039978
2002-11-22,517.349976,519.609985,514.590027,516.109985,000,516.109985
2002-11-21,506.190002,518.049988,506.190002,517.340027,000,517.340027
2002-11-20,496.529999,506.339996,495.649994,506.190002,000,506.190002
2002-11-19,498.859985,501.130005,494.73999,496.529999,000,496.529999
2002-11-18,503.839996,507.200012,498.459991,498.859985,000,498.859985
2002-11-15,500.790009,504.070007,496.329987,503.839996,000,503.839996
2002-11-14,488.769989,500.790009,488.769989,500.790009,000,500.790009
2002-11-13,489.140015,494.109985,483.149994,488.769989,000,488.769989
2002-11-12,485.059998,495.130005,485.059998,489.140015,000,489.140015
2002-11-11,495.459991,495.459991,484.320007,485.059998,000,485.059998
2002-11-08,500.220001,503.850006,493.799988,495.459991,000,495.459991
2002-11-07,511.959991,511.959991,498.320007,500.220001,000,500.220001
2002-11-06,506.98999,512.849976,502.269989,511.959991,000,511.959991
2002-11-05,503.670013,507.130005,501.75,506.98999,000,506.98999
2002-11-04,499.700012,512.369995,499.700012,503.670013,000,503.670013
2002-11-01,490.950012,500.690002,486.76001,499.700012,000,499.700012
2002-10-31,493.179993,497.600006,487.869995,490.950012,000,490.950012
2002-10-30,487.970001,495.290009,486.820007,493.179993,000,493.179993
2002-10-29,492.48999,492.549988,480.559998,487.970001,000,487.970001
2002-10-28,496.480011,501.670013,490.51001,492.50,000,492.50
2002-10-25,487.950012,496.480011,485.149994,496.480011,000,496.480011
2002-10-24,495.230011,498.570007,486.309998,487.950012,000,487.950012
2002-10-23,491.670013,495.23999,483.149994,495.230011,000,495.230011
2002-10-22,497.350006,497.350006,487.970001,491.670013,000,491.670013
2002-10-21,489.040009,497.779999,483.019989,497.350006,000,497.350006
2002-10-18,486.690002,490.359985,479.769989,489.040009,000,489.040009
2002-10-17,475.040009,489.179993,475.040009,486.690002,000,486.690002
2002-10-16,487.079987,487.079987,473.109985,475.040009,000,475.040009
2002-10-15,465.519989,487.079987,465.519989,487.079987,000,487.079987
2002-10-14,462.00,466.820007,458.279999,465.519989,000,465.519989
2002-10-11,445.23999,466.51001,445.23999,462.00,000,462.00
2002-10-10,430.160004,446.369995,426.079987,445.23999,000,445.23999
2002-10-09,442.559998,442.559998,429.929993,430.160004,000,430.160004
2002-10-08,436.029999,447.690002,432.399994,442.559998,000,442.559998
2002-10-07,444.929993,448.119995,434.790009,436.029999,000,436.029999
2002-10-04,455.540009,458.970001,441.619995,444.929993,000,444.929993
2002-10-03,460.809998,466.950012,454.880005,455.540009,000,455.540009
2002-10-02,469.809998,473.940002,460.299988,460.809998,000,460.809998
2002-10-01,455.410004,472.019989,453.50,472.01001,000,472.01001
2002-09-30,461.209991,461.209991,446.950012,455.410004,000,455.410004
2002-09-27,475.869995,475.869995,460.940002,461.209991,000,461.209991
2002-09-26,467.670013,476.50,467.670013,475.869995,000,475.869995
2002-09-25,456.429993,469.779999,456.130005,467.670013,000,467.670013
2002-09-24,464.01001,464.01001,455.440002,456.440002,000,456.440002
2002-09-23,470.529999,470.529999,460.339996,464.01001,000,464.01001
2002-09-20,469.559998,473.059998,467.459991,470.529999,000,470.529999
2002-09-19,484.049988,484.049988,469.51001,469.559998,000,469.559998
2002-09-18,486.309998,488.690002,477.549988,484.049988,000,484.049988
2002-09-17,496.040009,502.100006,485.929993,486.309998,000,486.309998
2002-09-16,495.880005,496.540009,489.910004,496.040009,000,496.040009
2002-09-13,494.079987,496.98999,488.839996,495.880005,000,495.880005
2002-09-12,506.429993,506.429993,493.079987,494.079987,000,494.079987
2002-09-11,507.200012,514.080017,506.059998,506.429993,000,506.429993
2002-09-10,503.369995,506.890015,501.670013,506.579987,000,506.579987
2002-09-09,498.820007,505.609985,492.679993,503.369995,000,503.369995
2002-09-06,490.089996,501.350006,490.089996,498.820007,000,498.820007
2002-09-05,498.179993,498.179993,486.089996,490.089996,000,490.089996
2002-09-04,489.269989,499.329987,488.220001,498.179993,000,498.179993
2002-09-03,509.649994,509.649994,489.01001,489.269989,000,489.269989
2002-08-30,510.98999,516.080017,507.049988,509.649994,000,509.649994
2002-08-29,510.100006,514.450012,502.540009,510.98999,000,510.98999
2002-08-28,519.460022,519.460022,507.799988,510.100006,000,510.100006
2002-08-27,527.50,531.50,517.429993,519.460022,000,519.460022
2002-08-26,523.00,528.630005,517.48999,527.50,000,527.50
2002-08-23,535.200012,535.200012,521.559998,523.00,000,523.00
2002-08-22,528.280029,536.50,526.780029,535.200012,000,535.200012
2002-08-21,521.190002,529.140015,518.419983,528.280029,000,528.280029
2002-08-20,528.140015,528.140015,518.51001,521.190002,000,521.190002
2002-08-19,516.73999,528.440002,516.130005,528.140015,000,528.140015
2002-08-16,516.530029,520.059998,509.359985,516.73999,000,516.73999
2002-08-15,510.820007,518.039978,510.26001,516.530029,000,516.530029
2002-08-14,492.220001,510.839996,487.589996,510.820007,000,510.820007
2002-08-13,503.459991,507.279999,491.970001,492.220001,000,492.220001
2002-08-12,505.76001,505.76001,497.119995,503.459991,000,503.459991
2002-08-09,504.339996,508.529999,496.26001,505.76001,000,505.76001
2002-08-08,489.190002,504.459991,488.299988,504.329987,000,504.329987
2002-08-07,480.26001,490.299988,477.160004,489.190002,000,489.190002
2002-08-06,466.089996,487.350006,466.089996,480.26001,000,480.26001
2002-08-05,482.290009,482.290009,465.519989,466.089996,000,466.089996
2002-08-02,494.040009,494.059998,477.269989,482.290009,000,482.290009
2002-08-01,508.119995,508.119995,493.00,494.040009,000,494.040009
2002-07-31,504.339996,508.130005,497.209991,508.119995,000,508.119995
2002-07-30,502.190002,508.059998,493.920013,504.339996,000,504.339996
2002-07-29,476.420013,502.190002,476.420013,502.190002,000,502.190002
2002-07-26,469.179993,476.420013,467.619995,476.420013,000,476.420013
2002-07-25,471.329987,477.619995,457.279999,469.170013,000,469.170013
2002-07-24,446.700012,471.670013,434.470001,471.329987,000,471.329987
2002-07-23,459.619995,463.600006,445.920013,446.700012,000,446.700012
2002-07-22,474.529999,477.869995,455.600006,459.619995,000,459.619995
2002-07-19,491.720001,491.720001,470.910004,474.529999,000,474.529999
2002-07-18,505.809998,506.480011,491.299988,491.720001,000,491.720001
2002-07-17,502.540009,516.22998,499.089996,505.809998,000,505.809998
2002-07-16,510.070007,511.690002,500.269989,502.540009,000,502.540009
2002-07-15,512.22998,512.22998,488.149994,510.070007,000,510.070007
2002-07-12,515.030029,519.380005,508.25,512.22998,000,512.22998
2002-07-11,511.98999,515.880005,500.670013,515.030029,000,515.030029
2002-07-10,528.349976,530.580017,511.869995,511.98999,000,511.98999
2002-07-09,541.650024,543.02002,527.859985,528.349976,000,528.349976
2002-07-08,548.590027,550.840027,539.929993,541.650024,000,541.650024
2002-07-05,529.52002,548.609985,529.52002,548.590027,000,548.590027
2002-07-03,527.469971,529.719971,519.289978,529.52002,000,529.52002
2002-07-02,539.609985,539.609985,526.109985,527.469971,000,527.469971
2002-07-01,552.650024,554.190002,538.880005,539.609985,000,539.609985
2002-06-28,552.049988,558.48999,550.809998,552.650024,000,552.650024
2002-06-27,542.890015,552.070007,537.809998,552.049988,000,552.049988
2002-06-26,544.369995,544.799988,531.26001,542.890015,000,542.890015
2002-06-25,553.630005,560.330017,543.26001,544.369995,000,544.369995
2002-06-24,552.50,558.690002,541.98999,553.630005,000,553.630005
2002-06-21,561.159973,561.640015,550.650024,552.50,000,552.50
2002-06-20,569.090027,570.789978,560.340027,561.159973,000,561.159973
2002-06-19,578.47998,579.200012,568.26001,569.090027,000,569.090027
2002-06-18,578.179993,581.159973,575.51001,578.47998,000,578.47998
2002-06-17,562.450012,578.179993,562.450012,578.179993,000,578.179993
2002-06-14,562.960022,563.289978,547.76001,562.450012,000,562.450012
2002-06-13,569.169983,570.940002,562.320007,562.960022,000,562.960022
2002-06-12,565.97998,569.619995,559.700012,569.169983,000,569.169983
2002-06-11,576.02002,580.109985,565.679993,565.97998,000,565.97998
2002-06-10,574.299988,580.159973,573.840027,576.02002,000,576.02002
2002-06-07,574.469971,577.390015,565.539978,574.789978,000,574.789978
2002-06-06,586.00,586.00,573.409973,574.469971,000,574.469971
2002-06-05,581.419983,586.01001,580.109985,586.00,000,586.00
2002-06-04,581.869995,584.159973,575.669983,581.419983,000,581.419983
2002-06-03,596.289978,598.190002,581.48999,581.869995,000,581.869995
2002-05-31,595.179993,603.109985,595.179993,596.289978,000,596.289978
2002-05-30,596.609985,597.559998,589.330017,595.179993,000,595.179993
2002-05-29,600.580017,600.580017,596.609985,596.609985,000,596.609985
2002-05-28,605.090027,606.409973,597.77002,600.580017,000,600.580017
2002-05-24,612.429993,612.429993,604.72998,605.090027,000,605.090027
2002-05-23,605.880005,612.429993,602.960022,612.429993,000,612.429993
2002-05-22,603.280029,606.059998,600.309998,605.880005,000,605.880005
2002-05-21,610.190002,614.210022,602.789978,603.280029,000,603.280029
2002-05-20,618.169983,618.169983,609.599976,610.190002,000,610.190002
2002-05-17,613.690002,618.169983,612.960022,618.169983,000,618.169983
2002-05-16,611.52002,614.27002,609.950012,613.690002,000,613.690002
2002-05-15,614.289978,618.200012,609.72998,611.52002,000,611.52002
2002-05-14,601.119995,614.48999,601.119995,614.299988,000,614.299988
2002-05-13,590.789978,601.130005,590.179993,601.119995,000,601.119995
2002-05-10,600.619995,601.909973,590.22998,590.789978,000,590.789978
2002-05-09,609.50,609.50,600.289978,600.619995,000,600.619995
2002-05-08,588.219971,609.539978,588.219971,609.50,000,609.50
2002-05-07,590.429993,593.549988,587.960022,588.219971,000,588.219971
2002-05-06,601.619995,603.169983,590.409973,590.429993,000,590.429993
2002-05-03,607.51001,607.51001,599.030029,601.619995,000,601.619995
2002-05-02,608.619995,611.140015,604.880005,607.51001,000,607.51001
2002-05-01,604.130005,609.830017,597.429993,608.619995,000,608.619995
2002-04-30,596.98999,606.599976,596.169983,604.130005,000,604.130005
2002-04-29,602.590027,604.140015,595.830017,596.98999,000,596.98999
2002-04-26,611.109985,613.840027,602.590027,602.590027,000,602.590027
2002-04-25,611.530029,612.419983,607.190002,611.109985,000,611.109985
2002-04-24,615.539978,619.960022,611.159973,611.530029,000,611.530029
2002-04-23,618.969971,620.799988,614.549988,615.539978,000,615.539978
2002-04-22,628.48999,628.48999,617.830017,618.969971,000,618.969971
2002-04-19,628.330017,630.73999,627.26001,628.48999,000,628.48999
2002-04-18,629.00,631.219971,620.309998,628.330017,000,628.330017
2002-04-17,630.599976,633.070007,627.890015,629.00,000,629.00
2002-04-16,616.51001,630.950012,616.51001,630.599976,000,630.599976
2002-04-15,620.799988,622.950012,614.650024,616.51001,000,616.51001
2002-04-12,615.789978,621.169983,615.440002,620.799988,000,620.799988
2002-04-11,629.98999,629.98999,615.539978,615.789978,000,615.789978
2002-04-10,622.599976,630.51001,622.599976,629.98999,000,629.98999
2002-04-09,626.539978,628.359985,622.190002,622.599976,000,622.599976
2002-04-08,624.599976,626.549988,618.530029,626.539978,000,626.539978
2002-04-05,626.390015,630.25,623.140015,624.599976,000,624.599976
2002-04-04,625.72998,628.380005,623.01001,626.390015,000,626.390015
2002-04-03,631.98999,633.119995,622.890015,625.72998,000,625.72998
2002-04-02,637.75,637.75,631.960022,631.98999,000,631.98999
2002-04-01,638.150024,638.590027,630.119995,637.75,000,637.75
2002-03-28,636.469971,641.909973,636.469971,638.150024,000,638.150024
2002-03-27,632.909973,637.590027,631.380005,636.469971,000,636.469971
2002-03-26,629.030029,636.940002,628.869995,632.909973,000,632.909973
2002-03-25,638.320007,639.530029,629.02002,629.030029,000,629.030029
2002-03-22,640.919983,642.73999,636.309998,638.320007,000,638.320007
2002-03-21,639.01001,641.48999,632.830017,640.919983,000,640.919983
2002-03-20,649.090027,649.090027,638.909973,639.01001,000,639.01001
2002-03-19,646.650024,650.940002,646.650024,649.090027,000,649.090027
2002-03-18,646.320007,650.159973,643.090027,646.650024,000,646.650024
2002-03-15,639.419983,646.609985,639.419983,646.320007,000,646.320007
2002-03-14,639.679993,641.950012,638.27002,639.419983,000,639.419983
2002-03-13,645.73999,645.73999,638.109985,639.679993,000,639.679993
2002-03-12,647.330017,647.330017,639.549988,645.73999,000,645.73999
2002-03-11,645.539978,649.940002,642.75,647.330017,000,647.330017
2002-03-08,641.359985,649.820007,641.359985,645.539978,000,645.539978
2002-03-07,644.150024,646.049988,638.00,641.359985,000,641.359985
2002-03-06,635.119995,645.190002,634.450012,644.150024,000,644.150024
2002-03-05,638.559998,641.210022,634.429993,635.119995,000,635.119995
2002-03-04,625.859985,638.580017,625.859985,638.559998,000,638.559998
2002-03-01,611.890015,625.859985,611.890015,625.859985,000,625.859985
2002-02-28,613.820007,619.659973,611.859985,611.890015,000,611.890015
2002-02-27,613.440002,620.75,610.070007,613.820007,000,613.820007
2002-02-26,613.039978,616.25,609.00,613.440002,000,613.440002
2002-02-25,602.840027,614.599976,602.840027,613.039978,000,613.039978
2002-02-22,597.929993,604.919983,594.440002,602.840027,000,602.840027
2002-02-21,607.450012,609.080017,597.669983,597.929993,000,597.929993
2002-02-20,599.280029,607.570007,594.48999,607.450012,000,607.450012
2002-02-19,610.98999,610.98999,598.710022,599.280029,000,599.280029
2002-02-15,617.789978,618.059998,610.580017,610.98999,000,610.98999
2002-02-14,619.27002,622.609985,615.969971,617.789978,000,617.789978
2002-02-13,613.280029,620.169983,613.280029,619.27002,000,619.27002
2002-02-12,615.200012,616.080017,610.460022,613.280029,000,613.280029
2002-02-11,606.880005,615.23999,606.150024,615.200012,000,615.200012
2002-02-08,597.530029,606.900024,597.530029,606.880005,000,606.880005
